timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1809578506653.8403,21.838910539488122,34.070580297837054,8.695483489116306,0.7235416884815412,0.6500142359719666,0.18130343467766175,0.04600113287391883
1830807627340.1536,25.157260914805224,35.647453076855115,9.594140659005227,0.7037959912270159,0.732899713056483,0.1888004305048836,0.04258869775074252
1690106053934.173,24.71340505667914,33.061428165264395,9.270824593032179,0.7350059987958002,0.6581101518153128,0.17252909228698796,0.04217114055031988
1813489944134.8171,25.33259136394843,34.642825243876445,9.708819393852796,0.7423592209530914,0.6661352012098323,0.19033989893011963,0.0432365187699561
1701851923595.6704,24.35438269699205,29.343921485322134,10.363568133984785,0.7389755064711925,0.6918946244323161,0.17819778811019293,0.041736525326562156
1839145460352.013,28.080830507877835,35.22998448668687,9.652546007376907,0.714044475056633,0.6792676909979619,0.20642490101877548,0.04255023383169532
1830519265413.168,26.03481431064712,30.214070929091694,8.4298960789939,0.7569634908521791,0.6787761572420312,0.18410939006896052,0.041533970018910134
1800820352062.578,23.115346708770172,32.66344777748556,9.674849771469027,0.7479514386581043,0.684163820257345,0.1775361594329861,0.044836943810091644
1746661737191.0903,24.54497370626538,33.50436531528667,9.635431072144133,0.711966994176229,0.6940738682773825,0.17519639654600322,0.043873208658096775
1718755595159.7864,26.49633940196615,32.36073475617596,10.45201816147123,0.7221810137794402,0.6790816501817244,0.18054680733527345,0.04497246524933242
1741921995160.3875,24.1403626910103,33.455896190615555,9.551977482290669,0.7160813436091774,0.6772012641586408,0.17849693339128384,0.04040225935889154
1833074933670.1272,24.647156439398387,33.796886295566004,9.86470843807544,0.6889435146255561,0.6855257407612533,0.17552624208909937,0.04147806974283479
1704967541590.9263,24.17323113171223,36.1142674001243,9.06973963791206,0.7183331534027569,0.7021009662096147,0.1842158330364025,0.04102711155564362
1769573687976.2107,26.937304966972487,33.48745568422728,8.928634909559443,0.696048997194966,0.6894246443649952,0.18627522925000262,0.03987972526510312
1610944876779.958,25.074352010802627,31.4836123655264,8.807589726266682,0.7335409698973893,0.7028892757234585,0.17149369139907086,0.043066774220477694
1788170264107.7349,26.744420165806858,37.207182133469246,9.65085782188765,0.7314314578053411,0.6567259231537161,0.1843449352726661,0.04337259196986215
1673794524221.5466,24.990619856578398,34.3502298630358,9.429827248365882,0.691226692013042,0.6695428444911138,0.17883674033959757,0.04877390166246965
1648851659510.2036,26.16844210609529,33.16372669392709,10.610618178846272,0.7497179223346216,0.6184742446271817,0.1883896460524769,0.043955230207054115
1810971240314.1782,24.833215735866528,32.53150638834098,9.457483056592393,0.6929453354658035,0.6799566100529011,0.1815167910665809,0.04563204789111726
1783754013683.6343,25.40720517977457,31.088086509767876,9.932167929118005,0.7241266904390351,0.7373075853147961,0.1692695770582666,0.04261206694242472
1726057462181.4807,24.62539062813094,35.471577028615535,9.489334310317343,0.6792717772416887,0.7177246041775919,0.1821522769843786,0.046145541196530006
1738526922823.4333,24.838283985028486,31.434001451561876,9.940087950391009,0.7109007758567687,0.657990395808591,0.19663811111361124,0.04135355119614208
1965630006567.431,25.050143101663494,35.113030858723626,9.614908226949833,0.7107250584008166,0.6735961482654861,0.19936703662940589,0.04426829922400499
1748054657034.9692,24.904705959187876,31.982252461850912,8.880025821445892,0.8117820260791989,0.7225725971786635,0.18194979623327381,0.04749300141897894
1747430509430.5808,26.150903582556502,34.398782844791,9.293801944240139,0.6813460011868846,0.6427869597922878,0.18272635269045934,0.04573262584878331
1822761861988.4778,23.966700739070554,32.91812192344523,9.671534190354821,0.7256871752086911,0.7004711524410474,0.19301193576456813,0.03833599492754231
1772887049645.1455,22.971562492961613,32.97003656234009,8.920196564966197,0.6894765474196829,0.6512565323322844,0.1664010958073616,0.04054106484733583
1852339661631.1782,26.75181798281342,33.41182822516821,9.468978258606949,0.7782977828574348,0.7030120231589323,0.18059854847082493,0.04165972956781673
1789677222626.7346,27.73222847786274,33.48450277800499,10.123152895400539,0.8015541208601002,0.678700164450099,0.17995427198184147,0.04315597507310267
1832363071317.0464,26.375235690211326,35.52274034915006,9.52832013205485,0.7186492473724405,0.7110008782671737,0.18862629994046354,0.04203771038439141
1804317849072.875,26.811657004083063,33.452123959405135,9.752079540172867,0.7905889297479423,0.7167196373778586,0.17213882356863344,0.04066914887040746
1822143913651.755,24.697259028853384,31.600716504737658,9.601239728257172,0.7422085842590627,0.6802007984208895,0.1764958827678877,0.0430064085102759
1761425205629.3203,25.354557362350743,29.857418049996014,8.95830551419858,0.7222100456148253,0.6783515644155466,0.17922079142233535,0.042119103876770134
1784829922709.6938,25.1305908522624,31.522578914284725,8.826131094396409,0.71676331684432,0.6530536476626205,0.178457730480015,0.04341246526186015
1741268281860.8381,24.812037839690046,33.49096023064527,9.869337814433283,0.6795457827411587,0.6521917692570633,0.1726291362313891,0.04625694162350806
1818513426204.7146,24.096109573815337,34.436938245287394,10.197417761469238,0.7199480418082688,0.684114111319658,0.18827951184365685,0.040764185279033936
1646389052335.286,22.60526292267419,33.73862496577005,8.8844507611802,0.717720803314964,0.6755598683882903,0.19528246688550896,0.03992867673524043
1829278152444.713,26.126236190604576,33.114454957573216,9.885772780445185,0.7306886307327554,0.66191105460235,0.19584502639475668,0.04127104845233156
1853274941554.7212,26.14809441563522,34.075314790223366,9.753824492953312,0.7339574444314675,0.6646580560685436,0.18795706123138567,0.0445523173339808
1830657250464.7131,23.786825414197864,31.22851121827714,9.694156837655184,0.7598307163196375,0.7118037200190587,0.20167137421271863,0.04192679584335948
1756002125515.14,25.03136616515482,33.37125768890315,10.431797687261069,0.7756827649898117,0.6976950837227426,0.19786543992859448,0.03980414097766467
1809781008014.4067,24.035814450442764,34.87672837937967,8.489035913103407,0.8012789933076645,0.6892717814399665,0.16354225779949128,0.04451076497210836
1696649302586.775,26.3356907046773,33.21795365110395,9.491454467480146,0.7530185854774143,0.6643720485999098,0.1781082395112249,0.04003787923941201
1839071949520.236,25.2491407841441,33.514652699262086,9.611806894228486,0.6987512878217619,0.6918028049037207,0.17858232084169035,0.04361071905763443
1668173560306.6458,26.503524141566714,31.515367913057137,9.872985690007459,0.684122693204381,0.6490217292019591,0.19205922056714486,0.04232569617586161
1817592142170.5593,24.75719621319724,34.14953445719099,8.95622687372136,0.7229206415127438,0.6941960078169536,0.18181804694824255,0.042548768268833026
1812201806716.7896,24.49684873024584,33.527805928647645,9.781356022757649,0.7462821904197289,0.7018624887018797,0.18597713029682228,0.041865190006957424
1801087328741.6404,25.218516984749098,33.64730815496171,9.797420029804096,0.6970090404147585,0.7235407435545024,0.18534024175107092,0.04178513159725047
1725730365771.7336,28.03999452591009,30.917026383334743,10.182491779636447,0.7162737080832154,0.6813295633197156,0.1700272564338189,0.042759375852607286
1832281620774.482,25.444987716885997,33.01783365050347,9.206387472668734,0.72977622397401,0.6962083711449502,0.1685564762804751,0.04401850888620679
1603033685229.3696,24.735308736940166,35.13392453028861,9.79590023937399,0.6974190135790219,0.5964518829259374,0.1906541771287116,0.04467984808477086
1833786938104.0598,26.30414722190026,33.64174279371681,9.706247984341049,0.7703637789679092,0.6515827232910116,0.1737896657798615,0.04535213272210471
1782085951788.6846,24.3100075251622,36.166604133192806,9.060714634461654,0.6533859985735694,0.7127741979799982,0.18531942988039382,0.041137353274426275
1857946813401.9998,25.037599975301788,30.37985770855227,9.147873643738421,0.7675532090779109,0.6733798776329808,0.18150549578389638,0.04432977927909114
1782845961373.4465,25.848447369247012,31.239391536947416,9.146290341036295,0.8144270495592428,0.6450285972130019,0.17327965433507095,0.047728716489252455
1927427460287.4062,21.91274528760495,32.27141352800659,9.659162392257723,0.7352490044577784,0.6758818190130722,0.18456060896503068,0.04274412214222942
1682065249759.9165,22.972517942479485,32.473227104632315,9.563087491138223,0.7144895129757012,0.6701050783832643,0.19604897788170367,0.04231379939879696
1818975718720.8604,23.601051967777426,34.98688099218457,9.448060708097511,0.7303577124261884,0.7120158170890973,0.1753733300997673,0.0425120478766325
1686991439728.5447,24.74060561053481,32.546226327423284,10.153690585228219,0.724576361244897,0.628789437520605,0.16072287856487144,0.04459910055452529
1754034962299.0923,24.725843825015225,33.4632932575808,9.567126756051662,0.7457197490654288,0.7319961153379371,0.19234426080198405,0.04025632342670969
1830711165812.071,25.158445013407903,33.38152533644405,10.045643594071525,0.7366906447010858,0.6147027955268579,0.18498955799782557,0.042499577052063385
1820389902083.4739,25.42358190251537,32.67871262604132,9.57533132398183,0.7020239400707768,0.7238318792210474,0.19245377432800165,0.043571732334697064
1948728759823.145,26.41031185950099,32.57163147949108,9.539225148210912,0.7593183718772675,0.6782331734279404,0.19017365974799966,0.04559517215147271
1734174764681.7612,24.20677878033332,32.342722363602554,9.277628922372756,0.6951826883269929,0.6562024870548163,0.17967772170657678,0.04279974338132769
1878691562048.952,24.114817971877244,34.77756924478084,9.908784349982831,0.7268725731482988,0.6694924642799998,0.18050693247211194,0.04207098584439488
1742745339173.2437,24.015686764241256,31.174193341428943,8.569524732359447,0.7533379487075966,0.7184560448706776,0.18566916758109392,0.04066573251880189
1703328661122.9563,23.498348111362066,34.96631298691505,9.71538644127196,0.7726520527377114,0.6937219062622156,0.18537987158423574,0.04088247790230923
1621948694661.7222,24.843835764636676,31.502234457805425,9.817083210164501,0.7297517826954244,0.6587499071906991,0.18301863352185113,0.042743189265093656
1779546970057.8955,23.097993356720576,33.535501380862236,9.880097015384301,0.7621510452721317,0.7238206597733362,0.19002606043715325,0.044071091018335305
1719179578781.2832,26.618138472331093,34.383741958165025,9.808570956162397,0.7227998738049237,0.6975868199200772,0.1645752200976194,0.04011026754031972
1839991192964.956,24.925442045691078,32.45008990231196,10.895694683518409,0.7560828148188651,0.670189383394543,0.1681567318911504,0.04676550046781058
1718553365008.085,25.60484088620261,32.53971411072015,9.54746926687049,0.7404146705671945,0.6606539082046947,0.17418680597368308,0.04440399113881291
1723125135945.2893,26.590630738313276,33.19434809230431,8.54009934691522,0.7536251887989551,0.7398694842201968,0.19054137414285158,0.0405849609239441
1796491438078.3093,21.80900489369943,32.12610198802721,9.470477820750165,0.7569381643682221,0.7428092251292246,0.17873428602036737,0.04174370660229399
1917103369468.0842,24.43322346775897,31.439420874221383,9.569299347530642,0.748241908443319,0.6901758990638035,0.18966108832648026,0.04229123029736769
1669106065382.3184,23.86193882250352,34.28579555564683,9.094343080190006,0.7044244862584518,0.6631785459480201,0.17412375497782892,0.04342798243124491
1855003730435.5276,24.589697002190366,31.002472277643424,9.975667697638368,0.7003762099656412,0.6485602347654732,0.18739347033990453,0.040815715514518354
1842337831892.1272,25.633197114901233,32.54593238055529,9.341444976718996,0.7217134375444619,0.7436855576321604,0.19830675106041967,0.0445535887235651
1745689168407.0005,25.12777609443452,32.127459819894355,8.979144584992587,0.6960875792715586,0.6324063586732807,0.17676755493922616,0.042929421385335315
1824801641798.9148,24.765128910938213,32.916935253219044,9.552156074235185,0.7985839700914498,0.6833247634703747,0.1909761456667959,0.04631678202734725
1740099655322.988,24.390611972426356,33.64047200056928,9.545186675811758,0.703809273654693,0.667950249835198,0.19858058249700108,0.042320374659666225
1974487276556.3987,25.73854762195868,31.305686847998953,9.69930643278207,0.7162514628183462,0.6997290280095646,0.17981505371047807,0.0403582194564121
1755296274827.769,24.632966001082387,28.73359897267856,8.219816932477796,0.7372186820271022,0.7088386449456765,0.16625019775226696,0.039637136151788106
1772287054633.521,26.685119305526964,36.00277596044367,9.080639218206104,0.7027918922605493,0.6619172711870035,0.1850856157146514,0.03763971236833517
1736435548024.7153,24.525887860053047,31.464744545652543,9.906051621731041,0.6876968258432552,0.6709459314480218,0.19422549951881501,0.04357290194217962
1615726362403.256,27.46547881579489,33.84812931673644,10.282882763214207,0.7415741406645798,0.7175524834302611,0.1709298100018834,0.04318019871210678
1741963966597.8606,23.144117929799254,30.927220145829562,9.61103930977766,0.7284299104180318,0.6637567430936862,0.17907935200691685,0.04178679351326437
1785669213217.9382,25.509770725478536,33.35050668688624,9.328991791119968,0.7532619482846029,0.6716451820693123,0.17793927280910715,0.04191566039328147
1897660410931.336,24.695920752390847,29.492590278762446,9.401461290934883,0.7430964331964278,0.6951303691297884,0.20073838169827246,0.04015721519931091
1808609633797.1155,23.733457780568383,35.731570074810634,9.92513117941757,0.8065282893906988,0.7250148932408725,0.1778109286004579,0.04347871477502568
1748474975459.309,22.932004938852533,32.12162491234848,9.833568814944705,0.7427596118757592,0.6468691917037461,0.1723034072996433,0.04271883262131215
1770480305764.8965,26.33684794714675,33.20561874852699,10.075681766601305,0.6692721743467731,0.6838378724673783,0.18211299898953173,0.0453900647776405
1794080643519.9988,24.59820204215665,33.77709232268285,10.097851361675554,0.7185057798336857,0.677904029583392,0.17832879150883474,0.04426668486197439
1731742401000.4788,25.772796329489204,31.315657381851864,10.200615823748992,0.7535107279515755,0.6492961350252842,0.1868313628360839,0.04376954896559874
1825403640865.0098,26.7923046952196,29.67514608239474,8.933433194204952,0.7387254139296633,0.6840415432630024,0.18165199746556135,0.04207275792874259
1908619199547.1934,25.42980052259616,34.6310044539603,9.155560818432,0.7211741102122997,0.6951322990200947,0.16006357890318096,0.04289055355887988
1733138430197.865,25.190674614948787,28.25618844454037,9.814804482114237,0.6565075508699234,0.6745705061244228,0.20674660384612212,0.04652495245170421
1871765754661.1729,23.5781470954144,31.844314020497855,8.51035088641545,0.7258279700063276,0.695781748111527,0.19318127491767423,0.04042509073403239
1842533862895.003,26.3551428310456,30.05063490065631,9.9383611280598,0.7568015579438494,0.6695255955580486,0.1839640656316874,0.03965043006011799
1812606708954.3267,25.874255941679895,32.09193321179531,8.534424479274508,0.7637258073473657,0.6438365545066894,0.19045324551431486,0.04243242909689119
1775068250528.5125,25.300379295131634,33.42588484590701,10.006835722717842,0.704997760711041,0.6965608343423804,0.174005636103087,0.047107048999745306
1795002384473.7695,23.77196242440056,31.219983948425227,9.279149796929046,0.7771905201556594,0.684601087106798,0.18625289599096817,0.04463790273080317
1746002743225.4014,24.098271205743874,30.589913245313326,9.300133022515213,0.7291973936748193,0.6354434994552637,0.17893230669664306,0.0416750227267178
1927310826821.8364,24.220454499328522,30.244408166408498,9.398922673590057,0.7351590023957764,0.6879347811311173,0.18104293140797018,0.04027305264240628
1701783859443.4739,24.5951433389819,31.438748103642705,8.796220486820086,0.7344607104626206,0.7011715186402284,0.19577738866934524,0.04414737046135438
1865359391367.936,24.026270592530654,30.812132044539368,9.838166076003047,0.7238150707863404,0.7000364987474874,0.17798782743081154,0.04302869964686248
1901967399890.3667,23.68886500744141,29.98741476651951,9.77333299008654,0.6808711973811759,0.7297476286419345,0.1945072415063149,0.04207432218176282
1736670084164.0378,23.83285131960876,31.01785759607528,8.309525204065986,0.6938196333595236,0.7262381714324699,0.19703572135534053,0.04154403300441031
1868086810264.3308,24.04009692077918,30.788198393674723,10.097346332756567,0.6870181777110084,0.6471259836639502,0.16711817193300302,0.04142721587314333
1777897475177.1433,25.50912824332954,35.837294630792265,8.796335650760406,0.709087103889021,0.722833855432354,0.17168147488815527,0.03953307334968561
1770693598404.4214,22.918116686715916,30.934915459391323,8.590068990143035,0.7392548665043169,0.6654564097481156,0.19334107487403532,0.04434151550807213
1758608802389.8252,21.7079687410206,30.66808767009498,8.65167965153111,0.7572118871495004,0.705214190878541,0.16178074653696078,0.03927675046419309
1622762675532.78,22.211652053131658,32.56044177892155,9.548798061363446,0.660572410251859,0.6753785434420366,0.17192283977058287,0.04253902837274584
1813549244333.986,23.739356121626862,33.425276176434004,7.491111322936143,0.6634736774918476,0.6792366405719517,0.19326470301710127,0.04365682477970152
1892596896003.51,24.37055610292917,30.17062159457834,8.981294237595623,0.7347401866854281,0.7181549146210368,0.1822449768189836,0.03889375042035314
1702991493503.7217,25.444672636900886,31.22045639482809,8.951479563190333,0.752923431443309,0.6861434205411073,0.1887829760188051,0.04311281744172245
1839975433206.0356,27.02040406518511,30.383209729917404,9.024272181564493,0.7170809299394709,0.6656007092977763,0.16280211446148685,0.04207429994049151
1757669573023.773,23.840328864246523,33.39929457887658,8.552758998988168,0.6823728161844814,0.7008339393075258,0.16650673831427779,0.04286316646630557
1668749561745.437,24.71918116741105,31.633963639221275,8.962362621325052,0.689033800245211,0.6690095155949072,0.17258044750139645,0.04726528659039887
1853263015184.8938,23.33926726296369,32.503866410589886,9.256248118889758,0.6919694844073845,0.6652547688363434,0.18631308113086567,0.040877079034429886
1913998505359.5388,24.769908318169705,29.25649339791962,8.762759435559861,0.6993921142288668,0.7423719199605013,0.18859832279505198,0.043906268787006146
1695089451864.4976,23.80969447502517,30.694241369792287,9.472723448012957,0.7859512948980644,0.6891545136694839,0.1788944682181695,0.04116033427997607
1784236305718.9092,22.07333153149235,32.20827031352402,8.534293117932082,0.7255258265764108,0.6803618638345461,0.18482981030489182,0.04457469495848153
1638119422695.8662,23.859103306943318,32.94951460487653,8.875800268959761,0.7338417043443068,0.6350359424748624,0.1807733745152249,0.041751319612020686
1761482214720.4395,24.08939540855032,30.088182536949105,9.153074723598793,0.6812836137020086,0.6580694619377627,0.19562363615655576,0.04256501615337402
1808089731271.2412,23.93025959246772,31.38767507014894,8.260078829140113,0.757659256580367,0.66864944499407,0.17324765396180986,0.04251323874323727
1919900663960.927,23.15320653398883,32.09414698001689,8.016807761403298,0.7146440619055281,0.7605954243689265,0.17047915661402055,0.041590252816144986
1902660418749.5864,25.207472147797926,30.9559927611302,9.072300786770072,0.731071974181852,0.6959327370472913,0.194040053791538,0.042740380274109084
1910155823287.2766,24.816191335714795,32.2484295615831,9.371886460013428,0.7222204851525628,0.6382656682726768,0.1786576745089298,0.044709308644248366
1718668895805.84,24.86695947491801,28.43048235554267,10.046227936396127,0.6962010757670181,0.727829941753568,0.17445105363494298,0.03821749001504156
1743551617321.5737,22.122569402555374,30.501697581027404,8.704626748620129,0.7198737999692228,0.7096569047015956,0.19427978740800586,0.04115063885260867
1618299016580.4297,23.017573000237235,30.631373591246554,8.995982177361638,0.7326024302367248,0.688178512405434,0.18489214346375557,0.041009909814101124
1702070502536.0984,22.710349911123394,28.856127660028974,7.964081788176654,0.6504004644489927,0.6205837228226674,0.18795659931163683,0.039816260468363805
1637052059472.0476,25.480805236012728,33.842283021260364,9.135215998432539,0.7036577211238934,0.7051586239396461,0.16928233658790556,0.0455999519095003
1797451861708.787,24.103279582277178,30.723493775113834,8.186614990093613,0.6968221960169357,0.6185590533644391,0.18467887357203366,0.04433418300009174
1703673781484.594,23.26623953579672,28.071241540162493,9.237739811724762,0.6966524414834794,0.6513010994160663,0.1799530146757256,0.040247625637388845
1667978796879.4956,23.66630403600463,28.9951109008281,8.927726601781753,0.7300121829525735,0.6785977628903805,0.17398603320590889,0.04259419979732694
1733821067019.4287,24.33816580138777,30.6516509462191,8.378347226985625,0.6805944695364015,0.6802034338695798,0.1842870461305652,0.041888258528611
1660613129809.9077,21.435297030637766,30.723769446287534,8.942832599628408,0.7121577428397478,0.691335570323712,0.1824342922227598,0.04043956711400827
1792463429939.2515,20.798817359101875,31.1307327125004,8.79114707319545,0.7076282746942479,0.6414756123510005,0.18021647747440758,0.040617481167524054
1790294954272.7078,23.542587379564424,29.951747696231948,9.459516532478874,0.7273480672440282,0.6500803832997923,0.19088545129190457,0.041301915460807845
1737325132412.734,23.07990354023067,28.193734513585202,8.812158738609083,0.810785393900097,0.6909245702441267,0.1808659315936761,0.04675019461824224
1700700720698.1636,21.31730011733365,31.891933205874768,8.389897300287727,0.7239958712228121,0.6154170138046222,0.19511840735742145,0.04731568877170029
1646971354514.6528,23.258852604065105,30.028613320045192,9.117745847545825,0.7566083426307965,0.6837130329092743,0.1775238161826381,0.044325047334830045
1814205255001.5583,22.521533351539087,30.003667486700667,8.877900205871462,0.7791009629140281,0.6488926603271107,0.16585620544467866,0.04286113804298537
1785376540892.769,23.500414404796192,28.590234897870623,8.755990649285406,0.6609856102128707,0.6860425990352986,0.19123605359197243,0.03935727756596538
1806170011253.783,22.77998601060778,30.67434073124515,9.840031027204782,0.7249287357372882,0.6559215383978052,0.18548144127970198,0.04412984155289706
1738143936353.8442,23.42213538575215,31.863836842482215,9.319098435738663,0.7139680855082103,0.7226164068938374,0.1893976750697563,0.03865527375582686
1745955949490.4363,24.737977874323214,31.72915394658059,9.166950359927217,0.6704369394282457,0.6619686584909301,0.19498484426857,0.041494961784461444
1892459874075.3481,22.58360503918179,28.733489304814267,8.574186974215051,0.7292970503787112,0.6707938374783461,0.17905743242199673,0.046917864962573955
1712182454323.1724,22.801853781625905,29.57594467800471,8.816114830314788,0.712040986721621,0.6470451506544199,0.1803274278170419,0.04695707185509745
1737595965979.2563,22.335594213266734,30.722156523209495,8.516618698098139,0.6475585591886734,0.6642610893400365,0.1910231880609569,0.04366316632817442
1830845302301.6934,21.83702721949231,28.31003191185271,7.833054648982801,0.7645061792042686,0.7307840459002316,0.18643585953640562,0.03918138834620009
1791924564199.5947,22.24802203746108,30.124572865457292,8.47793709665663,0.7301431527359702,0.6588552440464912,0.1694516535872585,0.04325652585643824
1584555939175.6218,23.509673709709887,30.601255390819325,8.49968437667182,0.7258306839452326,0.7367484068049353,0.17494446973488795,0.04374998803327086
1616217749416.045,22.675927352162628,28.265033196666682,8.089804863547867,0.7307360547485314,0.7235371132549172,0.1795912076925984,0.04109626896431919
1706865139389.5405,21.22725867880807,28.802992108301154,9.221224600478314,0.682947745925796,0.6908769716818879,0.16985974004113052,0.04318789742491785
1845532351655.3328,23.858238890840216,27.670609205284705,8.42471934819978,0.7584962131438214,0.7164354070004374,0.1602056469582229,0.04135436340768004
1824471291636.7395,21.752126354501115,30.63607330858826,8.577692003765055,0.7009467679564294,0.6783993235511903,0.17173401194746457,0.03919391973616449
1811042635589.0742,21.2183238301474,31.87387981598528,8.454041606906033,0.7379120039951486,0.6707280179289553,0.17675742853799728,0.03568499636808928
1820594142702.9746,22.173884541185977,29.81511016581482,7.9899165494448,0.6669839796972697,0.6737569639564129,0.18109131949959956,0.0400389212609741
1679671201627.4482,23.451973380487722,26.043037416443767,7.908795415426011,0.7519720972144215,0.6776231137338373,0.18381647566807566,0.03990782053739063
1818237879674.9695,22.509339319560933,26.774648679482553,7.845244134419446,0.6832651736229136,0.6897874547180386,0.17204031912308612,0.0430638506444857
1683877743010.974,22.62123014192061,28.72856389351647,8.92429515490124,0.7088560513793336,0.6881290799747334,0.1640195751036469,0.04072443319677651
1848797913934.9243,21.175806755506823,29.033454044128433,7.999644980920234,0.7115251868008248,0.7386680360857768,0.1658360509271786,0.04445593479084784
1720127553483.1743,22.006973304150513,25.95216957744164,7.7198633512507016,0.7729895062280677,0.6692626437770451,0.1748192122810354,0.041182280145753945
1790045944992.2622,24.295946990399642,27.93778224034832,8.383902830922858,0.6782770122525497,0.6718967401877699,0.18423993614635994,0.04020813611652929
1599747501437.3662,22.761366078762123,28.63168485657162,8.776771305433533,0.7214171956513004,0.697399285675685,0.15974556572861712,0.04438130584775967
1646137526709.3765,21.32728627914885,28.845933666253014,7.711786368167935,0.6845955315461932,0.6709279889992741,0.17131322221984333,0.04072713337179355
1861452405323.6565,21.97796026754999,28.78684631932545,8.951293520078654,0.7869893527742884,0.6450334912086144,0.17818455462422977,0.03981039961134408
1826242732746.3135,21.905164118990747,24.90656277568362,7.956639722112656,0.7117541474912129,0.6682734477989165,0.1789016816633339,0.03969616676848006
1657695296234.0823,22.859849989888392,29.826033905633825,7.983538725212396,0.7659954292273687,0.6678139140566683,0.1704889797085354,0.03832636877079438
1878655441364.9875,20.557315614255128,29.731027825414028,8.866384969379892,0.7776437890142229,0.6630860421860946,0.1770920538871957,0.04077168675372177
1668917697381.0579,21.67578675688842,27.0662943796959,8.511311330160105,0.652276026285798,0.7048965735812003,0.16514398901695415,0.03896183239482679
1766951530659.3193,22.028848599307203,26.27412487561879,7.5502687085068025,0.7387395895603707,0.6749834188780146,0.17105741076946432,0.03840725326125427
1722816338639.3171,23.183103632622174,27.501680788994875,8.764665398705988,0.7053043471720759,0.6982362902511404,0.168006798181682,0.037740311392918696
1683689620951.3628,19.97974013155951,26.444107239525028,8.133113141661603,0.6828742859824082,0.6420135455350412,0.1588492640370715,0.04219214567574356
1868271611527.913,24.323647152400806,28.02074024770576,8.389398105610274,0.6661929308162762,0.6421977103993649,0.15981073572210694,0.04113669809256323
1913905380238.8252,21.365940916998248,28.304606428294107,7.92901703490157,0.6344843615393932,0.7241932967532169,0.18941165684259106,0.03870659072968061
1780924166271.4617,20.794308005195713,25.111309756627243,7.8761128960607,0.7367139782908401,0.7147648286763693,0.1827918519989526,0.03937188533495586
1899873659749.8245,21.262912553618744,25.606520995327536,8.92719882668236,0.7311418922037889,0.6770637621115133,0.16218391514283917,0.042645295730262996
1740369878831.3635,22.448770113958357,27.388518947905762,7.995978418845797,0.7134641264661014,0.7380895659852409,0.17350826730920998,0.038423424667151006
1774749037295.631,20.275086285326417,27.025676277385447,8.602388088048192,0.6761218760933049,0.6940874763441609,0.17623592089705606,0.04014236860931278
1776794950876.198,23.10641210454039,25.00716817392275,9.139171871782926,0.6553262406902101,0.6559212292022519,0.16579549237407346,0.04129807240407714
1663099241103.0312,21.306907173398663,28.14916203569455,7.971710458095019,0.6821311481494965,0.7154548236985908,0.1700826176324241,0.039381421593207386
1809271586916.5554,21.393748752124598,28.27068467374899,8.254886279420822,0.6926786462673242,0.6405184110997786,0.178496293670197,0.03906409075451645
1827826930874.9563,20.586810260435506,27.057384846827894,8.705163030988658,0.6955463031935714,0.6430252441560467,0.17209347714615977,0.040044174947286376
1749879083225.8083,20.70523416738826,28.130264702240762,8.100283534908543,0.7113145098953925,0.6857238692429692,0.16726043894099252,0.04311385877870035
1615876684147.193,19.612555870963984,26.550382864462414,7.596611692102874,0.7716176671815422,0.6877025570905533,0.1566024941073748,0.0376768080688248
1797643276900.1296,21.229482971275882,27.441740493267744,8.074667438341104,0.7102979921882876,0.620693565561968,0.179821465013843,0.0399019527320583
1631475459825.1414,21.150359567613236,25.355963164022086,8.300638924646268,0.6937841409478663,0.6537938870020092,0.1660133119259866,0.04103029344644171
1693587517568.4973,19.887464133267997,27.448335610528645,8.632473639282816,0.7135654397800498,0.6364470386106234,0.17583925387770377,0.04205946655545849
1776788954985.005,21.063167776407504,25.16883397481945,7.633528495247584,0.7298484315974028,0.6660164642959956,0.17881900017132538,0.04324037836942202
1697259763215.5574,22.357645365863384,27.628254652986733,8.424493344539709,0.7411432250277902,0.6458772176376216,0.15638570187130005,0.039531664570583915
1787579151284.038,22.69990447075283,27.560989716812454,8.177990092564023,0.6900600329008829,0.703074028601645,0.16504167223012703,0.03930468729153446
1745224578437.9443,20.817968917321974,29.587867800381687,8.937415831401779,0.6407454378302224,0.7145065754617121,0.1463037186286733,0.03794626934546308
1621282991241.233,19.825604180415578,26.640920418910202,8.720926592730605,0.6930201120815003,0.6971972078883961,0.17037321103779984,0.04032434201971656
1780014864432.6985,21.1295349305364,26.25379446344118,8.186162904862963,0.6328852558585355,0.6921317625914073,0.1484293970712343,0.040563980941249744
1816961003658.1897,23.167538636102424,24.437837446377227,8.644669223479065,0.6479097342808692,0.6653554440709623,0.16049594407258902,0.03800160591393016
1854543709020.6992,20.91929838715915,27.596875475232213,8.3128293572633,0.6778373485777711,0.7213842886807045,0.15763427109680256,0.04238604606075401
1732836670361.6306,21.294121173672462,26.480482596763085,8.078861878552077,0.7063986477264067,0.6372997837823572,0.1685804094511944,0.03742650800690129
1759763263610.8167,22.990072574904236,26.508583321790823,8.472100229789687,0.6982796608327181,0.6810407999687624,0.16025467370302138,0.043234422630253365
1633232254534.096,20.856885657877537,26.640496377473344,8.042665891211996,0.6728978924042971,0.7432785436293617,0.16728295033675053,0.04347779306597409
